seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
8,8,0.82,0.68,0.4339622641509434,2.1470588235294117,196.0,-1,1.0,0.0,0.6,0.4,0.8,0.2
8,9,0.89,0.74,0.39215686274509803,2.054054054054054,202.0,-1,1.0,0.0,0.75,0.25,0.8125,0.1875
8,10,0.84,0.66,0.46,2.090909090909091,186.0,-1,1.0,0.0,0.85,0.15,0.5833333333333334,0.4166666666666667
8,11,0.83,0.75,0.40384615384615385,2.3066666666666666,196.0,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,1.0,0.0
8,12,0.92,0.81,0.375,2.074074074074074,230.0,-1,1.0,0.0,0.8076923076923077,0.19230769230769232,0.75,0.25
8,13,0.85,0.66,0.42857142857142855,2.0,192.0,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.8181818181818182,0.18181818181818182
8,14,0.84,0.72,0.5777777777777777,2.3472222222222223,236.0,-1,1.0,0.0,0.6956521739130435,0.30434782608695654,0.782608695652174,0.21739130434782608
8,15,0.85,0.67,0.4166666666666667,2.1641791044776117,210.0,-1,1.0,0.0,0.8275862068965517,0.1724137931034483,0.75,0.25
8,16,0.83,0.69,0.425531914893617,2.101449275362319,200.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7857142857142857,0.21428571428571427
8,17,0.85,0.7,0.46808510638297873,1.9857142857142858,206.0,-1,1.0,0.0,0.75,0.25,0.6666666666666666,0.3333333333333333
8,18,0.85,0.73,0.39622641509433965,2.1780821917808217,210.0,-1,1.0,0.0,0.96,0.04,0.46153846153846156,0.5384615384615384
8,19,0.85,0.69,0.46,2.1159420289855073,174.0,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.9230769230769231,0.07692307692307693
8,20,0.84,0.71,0.4166666666666667,1.8028169014084507,212.0,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.5454545454545454,0.45454545454545453
8,21,0.81,0.72,0.47058823529411764,2.0694444444444446,224.0,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.5555555555555556,0.4444444444444444
9,0,0.87,0.67,,1.0,190.0,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7272727272727273,0.2727272727272727
9,1,0.88,0.69,0.3877551020408163,1.2753623188405796,200.0,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.75,0.25
9,2,0.9,0.71,0.43137254901960786,1.4366197183098592,226.0,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.7272727272727273,0.2727272727272727
9,3,0.82,0.65,0.45652173913043476,1.5538461538461539,192.0,4,1.0,0.0,0.6818181818181818,0.3181818181818182,0.5833333333333334,0.4166666666666667
9,4,0.82,0.68,0.3488372093023256,1.4852941176470589,210.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
9,5,0.87,0.66,0.44680851063829785,1.7424242424242424,186.0,-1,1.0,0.0,0.84,0.16,0.8181818181818182,0.18181818181818182
9,6,0.85,0.68,0.4,1.7205882352941178,218.2,3,1.0,0.0,0.5909090909090909,0.4090909090909091,0.631578947368421,0.3684210526315789
9,7,0.86,0.74,0.39215686274509803,1.7837837837837838,216.0,-1,1.0,0.0,0.6086956521739131,0.391304347826087,0.8,0.2
9,8,0.86,0.74,0.37735849056603776,1.7972972972972974,216.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.5789473684210527,0.42105263157894735
9,9,0.81,0.69,0.37037037037037035,1.7971014492753623,188.2,2,1.0,0.0,0.782608695652174,0.21739130434782608,0.6666666666666666,0.3333333333333333
9,10,0.87,0.66,0.3181818181818182,1.606060606060606,208.0,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.7222222222222222,0.2777777777777778
9,11,0.86,0.72,0.45098039215686275,1.7638888888888888,184.6,4,1.0,0.0,0.88,0.12,0.8461538461538461,0.15384615384615385
9,12,0.83,0.7,0.4230769230769231,1.7714285714285714,212.79999999999998,2,1.0,0.0,0.7083333333333334,0.2916666666666667,0.6,0.4
9,13,0.84,0.74,0.4,1.7972972972972974,198.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
9,14,0.82,0.74,0.5272727272727272,1.9864864864864864,214.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6875,0.3125
9,15,0.87,0.71,0.4230769230769231,2.0985915492957745,198.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.9230769230769231,0.07692307692307693
9,16,0.81,0.68,0.42,2.1470588235294117,180.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.875,0.125
9,17,0.83,0.66,0.4090909090909091,2.0454545454545454,198.0,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.6,0.4
9,18,0.76,0.66,0.45,2.0757575757575757,196.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6666666666666666,0.3333333333333333
9,19,0.83,0.61,0.43902439024390244,1.9836065573770492,178.0,-1,1.0,0.0,0.6923076923076923,0.3076923076923077,0.7222222222222222,0.2777777777777778
9,20,0.77,0.64,0.3170731707317073,1.484375,192.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
9,21,0.78,0.62,0.3076923076923077,1.8709677419354838,162.0,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.75,0.25
10,0,0.82,0.66,,1.0,187.4,3,0.9767441860465116,0.023255813953488372,0.8260869565217391,0.17391304347826086,0.75,0.25
10,1,0.89,0.71,0.42,1.295774647887324,202.0,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.8421052631578947,0.15789473684210525
10,2,0.87,0.7,0.37254901960784315,1.4428571428571428,208.0,-1,1.0,0.0,0.7,0.3,0.45454545454545453,0.5454545454545454
10,3,0.81,0.68,0.44,1.5735294117647058,208.0,-1,1.0,0.0,0.7,0.3,0.7777777777777778,0.2222222222222222
10,4,0.87,0.64,0.40425531914893614,1.59375,182.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.7894736842105263,0.21052631578947367
10,5,0.94,0.78,0.44,1.7692307692307692,228.0,-1,1.0,0.0,0.75,0.25,0.7619047619047619,0.23809523809523808
10,6,0.84,0.69,0.5087719298245614,1.9420289855072463,169.39999999999998,1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.8333333333333334,0.16666666666666666
10,7,0.86,0.74,0.38181818181818183,1.8243243243243243,220.0,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6875,0.3125
10,8,0.77,0.68,0.5384615384615384,2.014705882352941,182.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6666666666666666,0.3333333333333333
10,9,0.81,0.67,0.4318181818181818,1.9701492537313432,198.0,-1,1.0,0.0,0.5909090909090909,0.4090909090909091,0.75,0.25
10,10,0.83,0.69,0.38,1.8115942028985508,210.0,4,1.0,0.0,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.4166666666666667
10,11,0.87,0.71,0.35294117647058826,1.8591549295774648,186.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.9166666666666666,0.08333333333333333
10,12,0.8,0.59,0.5,2.0677966101694913,168.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7857142857142857,0.21428571428571427
10,13,0.87,0.68,0.3902439024390244,1.9558823529411764,188.0,-1,1.0,0.0,0.75,0.25,0.6923076923076923,0.3076923076923077
10,14,0.83,0.68,0.45454545454545453,2.161764705882353,192.2,1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.75,0.25
10,15,0.89,0.76,0.3877551020408163,1.8157894736842106,212.0,-1,1.0,0.0,0.8125,0.1875,0.8095238095238095,0.19047619047619047
10,16,0.81,0.61,0.4090909090909091,1.9180327868852458,174.0,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.8333333333333334,0.16666666666666666
10,17,0.87,0.78,0.5490196078431373,2.128205128205128,206.0,-1,1.0,0.0,0.875,0.125,0.8571428571428571,0.14285714285714285
10,18,0.85,0.71,0.42105263157894735,2.0985915492957745,210.0,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.7222222222222222,0.2777777777777778
10,19,0.82,0.67,0.5,1.9850746268656716,192.0,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.8571428571428571,0.14285714285714285
10,20,0.79,0.62,0.5853658536585366,2.1774193548387095,176.6,4,1.0,0.0,0.8125,0.1875,0.6875,0.3125
10,21,0.87,0.74,0.45652173913043476,1.8513513513513513,208.0,-1,1.0,0.0,0.76,0.24,0.8333333333333334,0.16666666666666666
11,0,0.8,0.59,,1.0,186.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7368421052631579,0.2631578947368421
11,1,0.89,0.64,0.47619047619047616,1.3125,190.0,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7222222222222222,0.2777777777777778
11,2,0.87,0.64,0.5,1.453125,198.0,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.5882352941176471,0.4117647058823529
11,3,0.81,0.6,0.3333333333333333,1.5166666666666666,184.0,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.5333333333333333,0.4666666666666667
11,4,0.78,0.63,0.42857142857142855,1.5555555555555556,176.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.8125,0.1875
11,5,0.87,0.69,0.43478260869565216,1.6956521739130435,198.6,4,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6666666666666666,0.3333333333333333
11,6,0.8,0.67,0.4318181818181818,1.8059701492537314,180.8,4,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7272727272727273,0.2727272727272727
11,7,0.81,0.63,0.45454545454545453,1.8253968253968254,162.99999999999997,0,1.0,0.0,0.7916666666666666,0.20833333333333334,0.75,0.25
11,8,0.87,0.74,0.3125,1.7027027027027026,218.0,-1,1.0,0.0,0.8275862068965517,0.1724137931034483,0.4444444444444444,0.5555555555555556
11,9,0.78,0.62,0.43478260869565216,1.7419354838709677,180.2,0,1.0,0.0,0.7727272727272727,0.22727272727272727,0.6428571428571429,0.35714285714285715
11,10,0.88,0.73,0.4166666666666667,1.7123287671232876,208.0,-1,1.0,0.0,0.875,0.125,0.7647058823529411,0.23529411764705882
11,11,0.84,0.63,0.43478260869565216,1.8253968253968254,190.0,-1,1.0,0.0,0.9032258064516129,0.0967741935483871,0.8,0.2
11,12,0.81,0.7,0.32608695652173914,1.7142857142857142,200.0,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.8333333333333334,0.16666666666666666
11,13,0.87,0.72,0.3617021276595745,1.7916666666666667,212.0,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7894736842105263,0.21052631578947367
11,14,0.82,0.68,0.4,1.9411764705882353,190.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6,0.4
11,15,0.81,0.64,0.4444444444444444,1.71875,212.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.5789473684210527,0.42105263157894735
11,16,0.86,0.73,0.4666666666666667,1.917808219178082,208.0,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.6666666666666666,0.3333333333333333
11,17,0.87,0.72,0.5098039215686274,1.9305555555555556,188.0,-1,1.0,0.0,0.9,0.1,0.7857142857142857,0.21428571428571427
11,18,0.85,0.7,0.4,1.7857142857142858,216.0,-1,1.0,0.0,0.875,0.125,0.5789473684210527,0.42105263157894735
11,19,0.82,0.65,0.4230769230769231,1.8615384615384616,204.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6666666666666666,0.3333333333333333
11,20,0.81,0.59,0.5833333333333334,2.135593220338983,154.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8,0.2
11,21,0.81,0.59,0.5135135135135135,2.2203389830508473,178.0,-1,1.0,0.0,0.7,0.3,0.75,0.25
12,0,0.83,0.69,,1.0,202.0,-1,1.0,0.0,0.6875,0.3125,0.7777777777777778,0.2222222222222222
12,1,0.87,0.72,0.37735849056603776,1.2777777777777777,214.0,-1,1.0,0.0,0.8,0.2,0.6666666666666666,0.3333333333333333
12,2,0.83,0.62,0.45454545454545453,1.467741935483871,174.0,-1,1.0,0.0,0.625,0.375,0.7272727272727273,0.2727272727272727
12,3,0.86,0.68,0.35555555555555557,1.5441176470588236,212.0,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6666666666666666,0.3333333333333333
12,4,0.85,0.71,0.2978723404255319,1.5352112676056338,204.0,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.75,0.25
12,5,0.82,0.68,0.425531914893617,1.6470588235294117,186.0,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.8571428571428571,0.14285714285714285
12,6,0.86,0.74,0.4423076923076923,1.8243243243243243,201.6,2,1.0,0.0,0.7692307692307693,0.23076923076923078,0.8,0.2
12,7,0.81,0.69,0.41509433962264153,1.9275362318840579,198.6,2,1.0,0.0,0.782608695652174,0.21739130434782608,0.6428571428571429,0.35714285714285715
12,8,0.79,0.62,0.391304347826087,1.935483870967742,184.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6923076923076923,0.3076923076923077
12,9,0.83,0.63,0.475,1.8095238095238095,186.0,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.7272727272727273,0.2727272727272727
12,10,0.78,0.63,0.45454545454545453,1.9841269841269842,168.0,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.75,0.25
12,11,0.84,0.75,0.6666666666666666,2.28,206.0,-1,1.0,0.0,0.9615384615384616,0.038461538461538464,0.6666666666666666,0.3333333333333333
12,12,0.88,0.68,0.47058823529411764,2.1323529411764706,176.0,-1,1.0,0.0,0.9615384615384616,0.038461538461538464,0.8333333333333334,0.16666666666666666
12,13,0.84,0.74,0.4807692307692308,2.1216216216216215,208.0,-1,1.0,0.0,0.9259259259259259,0.07407407407407407,0.6666666666666666,0.3333333333333333
12,14,0.84,0.7,0.42,2.142857142857143,212.0,-1,1.0,0.0,0.9,0.1,0.7142857142857143,0.2857142857142857
12,15,0.79,0.66,0.4444444444444444,2.1515151515151514,194.0,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.625,0.375
12,16,0.88,0.74,0.3333333333333333,1.864864864864865,220.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.35714285714285715
12,17,0.85,0.67,0.52,2.208955223880597,196.0,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.5,0.5
12,18,0.88,0.73,0.3404255319148936,2.0547945205479454,228.0,3,1.0,0.0,0.6785714285714286,0.32142857142857145,0.6666666666666666,0.3333333333333333
12,19,0.79,0.62,0.40476190476190477,1.7258064516129032,180.0,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8,0.2
12,20,0.82,0.67,0.47619047619047616,2.044776119402985,194.0,-1,1.0,0.0,0.75,0.25,0.45454545454545453,0.5454545454545454
12,21,0.84,0.7,0.36,2.0428571428571427,203.2,1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.6666666666666666,0.3333333333333333
13,0,0.9,0.63,,1.0,178.0,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.8333333333333334,0.16666666666666666
13,1,0.83,0.68,0.4772727272727273,1.3088235294117647,172.0,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.7857142857142857,0.21428571428571427
13,2,0.76,0.54,0.4594594594594595,1.5185185185185186,150.0,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7692307692307693,0.23076923076923078
13,3,0.77,0.59,0.4375,1.6610169491525424,168.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.8,0.2
13,4,0.88,0.74,0.5777777777777777,1.7837837837837838,204.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.3333333333333333
13,5,0.83,0.73,0.4716981132075472,1.726027397260274,200.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.6363636363636364,0.36363636363636365
13,6,0.85,0.75,0.38181818181818183,1.6533333333333333,206.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.75,0.25
13,7,0.94,0.78,0.5517241379310345,2.0641025641025643,230.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7391304347826086,0.2608695652173913
13,8,0.82,0.62,0.3541666666666667,1.7258064516129032,170.0,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.7692307692307693,0.23076923076923078
13,9,0.84,0.62,0.5641025641025641,2.1129032258064515,172.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8181818181818182,0.18181818181818182
13,10,0.89,0.73,0.6521739130434783,2.26027397260274,206.0,-1,1.0,0.0,0.85,0.15,0.7058823529411765,0.29411764705882354
13,11,0.82,0.64,0.45454545454545453,2.234375,186.0,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7692307692307693,0.23076923076923078
13,12,0.88,0.72,0.3404255319148936,1.9305555555555556,208.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6875,0.3125
13,13,0.81,0.71,0.4489795918367347,2.1549295774647885,202.0,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.6666666666666666,0.3333333333333333
13,14,0.88,0.76,0.41509433962264153,1.9210526315789473,218.0,-1,1.0,0.0,0.88,0.12,0.7058823529411765,0.29411764705882354
13,15,0.82,0.64,0.4897959183673469,2.15625,186.8,4,1.0,0.0,0.65,0.35,0.8125,0.1875
13,16,0.85,0.71,0.4888888888888889,2.1549295774647885,202.0,-1,1.0,0.0,0.7,0.3,0.7857142857142857,0.21428571428571427
13,17,0.89,0.74,0.4716981132075472,2.3783783783783785,192.4,4,1.0,0.0,0.8,0.2,0.7857142857142857,0.21428571428571427
13,18,0.84,0.69,0.3018867924528302,2.217391304347826,198.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.75,0.25
13,19,0.81,0.68,0.375,1.661764705882353,202.0,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7142857142857143,0.2857142857142857
13,20,0.86,0.69,0.43478260869565216,1.9710144927536233,176.0,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.9230769230769231,0.07692307692307693
13,21,0.81,0.64,0.4,1.90625,182.0,-1,1.0,0.0,0.8823529411764706,0.11764705882352941,0.7777777777777778,0.2222222222222222
14,0,0.82,0.61,,1.0,177.0,4,1.0,0.0,0.75,0.25,0.75,0.25
14,1,0.84,0.59,0.4358974358974359,1.2881355932203389,193.6,2,1.0,0.0,0.68,0.32,0.6153846153846154,0.38461538461538464
14,2,0.89,0.73,0.38636363636363635,1.3972602739726028,202.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7857142857142857,0.21428571428571427
14,3,0.87,0.74,0.39285714285714285,1.445945945945946,214.0,-1,1.0,0.0,0.88,0.12,0.6875,0.3125
14,4,0.88,0.73,0.43137254901960786,1.6712328767123288,200.0,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7647058823529411,0.23529411764705882
14,5,0.87,0.75,0.4,1.6133333333333333,205.6,2,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8,0.2
14,6,0.83,0.63,0.3191489361702128,1.6825396825396826,188.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7142857142857143,0.2857142857142857
14,7,0.84,0.65,0.45454545454545453,1.7846153846153847,184.0,-1,1.0,0.0,0.92,0.08,0.7857142857142857,0.21428571428571427
14,8,0.77,0.61,0.4883720930232558,1.8360655737704918,164.0,-1,1.0,0.0,0.7857142857142857,0.21428571428571427,0.8,0.2
14,9,0.79,0.65,0.38095238095238093,1.7692307692307692,182.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.45454545454545453,0.5454545454545454
14,10,0.89,0.68,0.4878048780487805,1.9411764705882353,203.0,4,1.0,0.0,0.8,0.2,0.8571428571428571,0.14285714285714285
14,11,0.88,0.74,0.4716981132075472,2.0,218.0,-1,1.0,0.0,0.75,0.25,0.7333333333333333,0.26666666666666666
14,12,0.84,0.74,0.4074074074074074,1.9594594594594594,226.0,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.6666666666666666,0.3333333333333333
14,13,0.75,0.64,0.44680851063829785,1.9375,188.0,-1,1.0,0.0,0.9,0.1,0.46153846153846156,0.5384615384615384
14,14,0.9,0.66,0.46511627906976744,1.9242424242424243,166.0,-1,1.0,0.0,0.95,0.05,0.5555555555555556,0.4444444444444444
14,15,0.86,0.7,0.3191489361702128,1.8,206.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.5,0.5
14,16,0.85,0.72,0.39215686274509803,1.9305555555555556,194.79999999999998,2,1.0,0.0,0.8076923076923077,0.19230769230769232,0.8666666666666667,0.13333333333333333
14,17,0.92,0.76,0.43636363636363634,2.1184210526315788,214.0,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.75,0.25
14,18,0.79,0.68,0.4909090909090909,2.088235294117647,188.0,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.7857142857142857,0.21428571428571427
14,19,0.89,0.72,0.46296296296296297,2.0833333333333335,202.0,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.5454545454545454,0.45454545454545453
14,20,0.84,0.73,0.42592592592592593,1.9589041095890412,200.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7142857142857143,0.2857142857142857
14,21,0.89,0.77,0.4107142857142857,1.9350649350649352,222.0,-1,1.0,0.0,0.8076923076923077,0.19230769230769232,0.7333333333333333,0.26666666666666666
15,0,0.88,0.61,,1.0,196.0,-1,1.0,0.0,0.8125,0.1875,0.6363636363636364,0.36363636363636365
15,1,0.85,0.65,0.5227272727272727,1.353846153846154,190.0,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.7142857142857143,0.2857142857142857
15,2,0.79,0.68,0.3023255813953488,1.3970588235294117,200.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7333333333333333,0.26666666666666666
15,3,0.83,0.63,0.3953488372093023,1.492063492063492,180.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6153846153846154,0.38461538461538464
15,4,0.83,0.74,0.48936170212765956,1.6756756756756757,212.0,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.75,0.25
15,5,0.86,0.7,0.5192307692307693,1.7714285714285714,200.0,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.5384615384615384,0.46153846153846156
15,6,0.84,0.69,0.42,1.6666666666666667,208.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.3333333333333333
15,7,0.84,0.75,0.37254901960784315,1.64,230.0,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6818181818181818,0.3181818181818182
15,8,0.82,0.69,0.4528301886792453,1.8115942028985508,194.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.8421052631578947,0.15789473684210525
15,9,0.92,0.72,0.4,1.75,216.4,3,1.0,0.0,0.7037037037037037,0.2962962962962963,0.6666666666666666,0.3333333333333333
15,10,0.82,0.7,0.43636363636363634,2.0,179.19999999999996,0,1.0,0.0,0.9090909090909091,0.09090909090909091,0.75,0.25
15,11,0.86,0.71,0.45098039215686275,2.1267605633802815,204.6,4,1.0,0.0,0.7407407407407407,0.25925925925925924,0.875,0.125
15,12,0.86,0.75,0.4444444444444444,1.7733333333333334,232.0,-1,1.0,0.0,0.7307692307692307,0.2692307692307692,0.6875,0.3125
15,13,0.87,0.69,0.45098039215686275,1.8115942028985508,208.0,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.7222222222222222,0.2777777777777778
15,14,0.85,0.69,0.45652173913043476,1.9275362318840579,202.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7222222222222222,0.2777777777777778
15,15,0.85,0.68,0.3541666666666667,2.1323529411764706,192.0,-1,1.0,0.0,0.896551724137931,0.10344827586206896,0.7857142857142857,0.21428571428571427
15,16,0.86,0.7,0.4583333333333333,2.057142857142857,200.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.5384615384615384,0.46153846153846156
15,17,0.84,0.75,0.4528301886792453,1.8666666666666667,210.0,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.8125,0.1875
15,18,0.79,0.65,0.3076923076923077,1.7384615384615385,178.0,-1,1.0,0.0,0.9411764705882353,0.058823529411764705,0.5,0.5
15,19,0.83,0.72,0.4791666666666667,2.0277777777777777,208.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7647058823529411,0.23529411764705882
15,20,0.86,0.71,0.4,1.7605633802816902,206.0,-1,1.0,0.0,0.7,0.3,0.75,0.25
15,21,0.88,0.74,0.5185185185185185,1.7297297297297298,198.0,2,1.0,0.0,0.6842105263157895,0.3157894736842105,0.8,0.2
16,0,0.89,0.66,,1.0,196.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.5714285714285714,0.42857142857142855
16,1,0.89,0.64,0.5,1.328125,176.0,-1,1.0,0.0,0.95,0.05,0.5833333333333334,0.4166666666666667
16,2,0.81,0.61,0.627906976744186,1.7049180327868851,160.0,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.625,0.375
16,3,0.85,0.67,0.575,1.8507462686567164,190.0,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.625,0.375
16,4,0.88,0.72,0.40816326530612246,1.7777777777777777,199.99999999999997,0,1.0,0.0,0.7916666666666666,0.20833333333333334,0.7894736842105263,0.21052631578947367
16,5,0.87,0.73,0.35294117647058826,1.6164383561643836,198.4,4,1.0,0.0,0.88,0.12,0.7857142857142857,0.21428571428571427
16,6,0.88,0.64,0.42857142857142855,1.6875,182.0,-1,1.0,0.0,0.76,0.24,0.8888888888888888,0.1111111111111111
16,7,0.88,0.67,0.3953488372093023,1.791044776119403,198.0,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.6,0.4
16,8,0.86,0.72,0.4222222222222222,1.9305555555555556,210.6,4,1.0,0.0,0.8260869565217391,0.17391304347826086,0.6470588235294118,0.35294117647058826
16,9,0.86,0.71,0.3877551020408163,1.9295774647887325,172.79999999999998,1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.8,0.2
16,10,0.75,0.62,0.4666666666666667,1.9838709677419355,182.0,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7222222222222222,0.2777777777777778
16,11,0.81,0.56,0.38461538461538464,1.9642857142857142,154.0,-1,1.0,0.0,0.875,0.125,0.5,0.5
16,12,0.89,0.72,0.4418604651162791,2.1666666666666665,186.0,-1,1.0,0.0,0.95,0.05,0.7142857142857143,0.2857142857142857
16,13,0.82,0.66,0.4528301886792453,2.106060606060606,176.0,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.7692307692307693,0.23076923076923078
16,14,0.84,0.69,0.38636363636363635,2.1159420289855073,204.0,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.5833333333333334,0.4166666666666667
16,15,0.88,0.7,0.43137254901960786,1.8714285714285714,184.0,-1,1.0,0.0,0.92,0.08,0.8,0.2
16,16,0.89,0.77,0.4716981132075472,1.844155844155844,218.0,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.8125,0.1875
16,17,0.86,0.72,0.39622641509433965,1.75,212.0,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.6666666666666666,0.3333333333333333
16,18,0.93,0.74,0.40384615384615385,1.9324324324324325,202.0,-1,1.0,0.0,0.9565217391304348,0.043478260869565216,0.9047619047619048,0.09523809523809523
