seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
11,98,Rich,2,7.68,0.8251663247463572
11,99,Rich,1,1.68,8.513559291597707
11,0,Poor,1,2.4,0.19773443679050695
11,1,Poor,1,2.4,0.4949176582996855
11,2,Poor,1,2.4,0.6156700870854239
11,3,Poor,0,0.0,2.8895886687866335
11,4,Poor,1,2.4,0.4486997364069296
11,5,Poor,1,2.0,0.9972376060219741
11,6,Poor,1,2.0,1.1697391772514356
11,7,Poor,1,2.4,0.9216526534210381
11,8,Poor,1,2.4,0.0734145704977971
11,9,Poor,0,0.0,3.3142655588944856
11,10,Poor,1,2.4,0.37275696043616247
11,11,Poor,1,2.4,0.7602856404554306
11,12,Poor,1,2.0,0.7570333040500925
11,13,Poor,1,2.4,0.3089294554826765
11,14,Poor,0,0.0,3.9525050121750267
11,15,Poor,1,2.4,0.5946142240581405
11,16,Poor,0,0.0,2.799055922992947
11,17,Poor,1,2.4,0.4258767536346779
11,18,Poor,1,2.4,0.6681996791023903
11,19,Poor,1,2.4,0.5188889820876099
11,20,Poor,1,2.0,1.1475763749213845
11,21,Poor,1,2.4,0.10817860041810112
11,22,Poor,0,0.0,3.0421191445361297
11,23,Poor,0,0.0,3.1416513160235136
11,24,Poor,0,0.0,3.0333513604677234
11,25,Poor,1,2.0,1.4972826473421272
11,26,Poor,1,2.4,0.6326369452034935
11,27,Poor,1,2.4,0.489466675549727
11,28,Poor,0,0.0,3.0900395202661617
11,29,Poor,1,2.4,0.8365554673765665
11,30,Poor,1,2.4,0.9823156915048479
11,31,Poor,1,2.0,1.39790220991287
11,32,Poor,0,0.0,2.9804056507697294
11,33,Poor,0,0.0,2.9789171047415106
11,34,Poor,0,0.0,3.3229415319834845
11,35,Poor,1,2.4,1.0271089544675456
11,36,Poor,1,2.4,0.2783755360828879
11,37,Poor,1,2.4,0.7665827144155131
11,38,Poor,0,0.0,2.7016150119814415
11,39,Poor,1,2.4,0.888810889661563
11,40,Poor,0,0.0,2.766989219458599
11,41,Poor,0,0.0,2.4606548268721995
11,42,Poor,0,0.0,3.488226597575852
11,43,Poor,1,2.4,0.7889471013597977
11,44,Poor,1,2.0,1.6182708759064708
11,45,Poor,1,2.4,0.39717534946055766
11,46,Poor,1,2.4,0.20459499880493892
11,47,Poor,0,0.0,3.230449779312666
11,48,Poor,0,0.0,2.396782352697132
11,49,Poor,1,2.0,0.8105230309034419
11,50,Poor,1,2.4,0.6660111131066415
11,51,Poor,1,2.0,0.5735935515804105
11,52,Poor,1,2.4,0.2106937071502828
11,53,Poor,1,2.4,0.4230768304895518
11,54,Poor,1,2.4,0.46778562446429284
11,55,Poor,1,2.0,0.734554814324798
11,56,Poor,0,0.0,2.9408363544465517
11,57,Poor,1,2.4,0.2518365033979153
11,58,Poor,1,2.0,0.604461933759469
11,59,Poor,0,0.0,2.734512368822434
11,60,Poor,1,2.4,0.597563478619255
11,61,Poor,1,2.4,0.5690048675494865
11,62,Poor,1,2.4,0.3125861898908755
11,63,Poor,0,0.0,2.3599132196096457
11,64,Poor,0,0.0,2.6998082233547964
11,65,Poor,1,2.4,0.34643134486533933
11,66,Poor,1,2.4,1.435942267712646
11,67,Poor,1,2.4,0.2907514216764735
11,68,Poor,0,0.0,3.113177381708362
11,69,Poor,1,2.4,0.10123112305475024
11,70,Middle,2,4.4,2.4516955670381755
11,71,Middle,0,0.0,5.49576456935732
11,72,Middle,1,6.0,1.6550425951737173
11,73,Middle,2,4.8,1.0121219142420594
11,74,Middle,2,4.4,3.4514427496640443
11,75,Middle,1,6.0,0.42267760452444314
11,76,Middle,2,4.4,3.4047885305885526
11,77,Middle,3,6.800000000000001,0.2943232384332295
11,78,Middle,2,8.0,0.0846244600153856
11,79,Middle,1,6.0,1.201130857837005
11,80,Middle,2,4.8,2.7058785341837184
11,81,Middle,0,0.0,7.658824273199334
11,82,Middle,2,4.8,2.0494910648803146
11,83,Middle,2,4.8,2.991142131539189
11,84,Middle,1,6.0,1.7466045540121247
11,85,Middle,2,4.8,2.7023976740713302
11,86,Middle,1,2.4,3.343935007914426
11,87,Middle,1,2.4,5.411864058684708
11,88,Middle,0,0.0,6.244393010590832
11,89,Middle,2,4.8,1.4683147694268754
11,90,Rich,0,0.0,10.238098239481765
11,91,Rich,0,0.0,10.5473757693714
11,92,Rich,1,2.4,7.566412978298128
11,93,Rich,1,6.0,2.997930357142341
11,94,Rich,1,6.0,4.155001697349993
11,95,Rich,3,10.4,1.268755477371775
11,96,Rich,1,6.0,3.029443119385231
11,97,Rich,2,8.4,0.8623897198054404
11,98,Rich,0,0.0,8.505166324746357
11,99,Rich,0,0.0,10.193559291597706
11,0,Poor,0,0.0,2.597734436790507
11,1,Poor,1,2.0,0.8949176582996854
11,2,Poor,1,2.0,1.0156700870854238
11,3,Poor,1,2.0,0.8895886687866335
11,4,Poor,1,2.2,0.6486997364069294
11,5,Poor,0,0.0,2.997237606021974
11,6,Poor,0,0.0,3.1697391772514356
11,7,Poor,1,2.2,1.1216526534210378
11,8,Poor,0,0.0,2.473414570497797
11,9,Poor,1,2.2,1.1142655588944854
11,10,Poor,1,2.2,0.5727569604361622
11,11,Poor,0,0.0,3.1602856404554305
11,12,Poor,1,2.2,0.5570333040500923
11,13,Poor,0,0.0,2.7089294554826764
11,14,Poor,0,0.0,3.9525050121750267
11,15,Poor,1,1.68,1.3146142240581404
11,16,Poor,1,2.2,0.5990559229929469
11,17,Poor,1,2.2,0.6258767536346777
11,18,Poor,0,0.0,3.06819967910239
11,19,Poor,1,2.2,0.7188889820876097
11,20,Poor,1,2.0,1.1475763749213845
11,21,Poor,1,1.68,0.8281786004181011
11,22,Poor,0,0.0,3.0421191445361297
11,23,Poor,0,0.0,3.1416513160235136
11,24,Poor,0,0.0,3.0333513604677234
11,25,Poor,0,0.0,3.4972826473421272
11,26,Poor,0,0.0,3.0326369452034934
11,27,Poor,0,0.0,2.889466675549727
11,28,Poor,1,2.0,1.0900395202661617
11,29,Poor,1,2.2,1.0365554673765662
11,30,Poor,0,0.0,3.382315691504848
11,31,Poor,1,2.0,1.39790220991287
11,32,Poor,1,1.68,1.3004056507697295
11,33,Poor,1,2.0,0.9789171047415106
11,34,Poor,0,0.0,3.3229415319834845
11,35,Poor,1,2.0,1.4271089544675455
11,36,Poor,1,2.2,0.47837553608288763
11,37,Poor,1,1.68,1.486582714415513
11,38,Poor,0,0.0,2.7016150119814415
11,39,Poor,1,2.2,1.0888108896615627
11,40,Poor,0,0.0,2.766989219458599
11,41,Poor,1,2.0,0.4606548268721995
11,42,Poor,0,0.0,3.488226597575852
11,43,Poor,0,0.0,3.1889471013597976
11,44,Poor,1,1.68,1.9382708759064708
11,45,Poor,1,1.68,1.1171753494605576
11,46,Poor,0,0.0,2.604594998804939
11,47,Poor,1,2.2,1.030449779312666
11,48,Poor,1,1.68,0.716782352697132
11,49,Poor,0,0.0,2.810523030903442
11,50,Poor,0,0.0,3.0660111131066414
11,51,Poor,1,1.68,0.8935935515804105
11,52,Poor,1,2.2,0.4106937071502825
11,53,Poor,1,1.68,1.1430768304895518
11,54,Poor,1,2.2,0.6677856244642926
11,55,Poor,1,2.2,0.5345548143247978
11,56,Poor,1,2.0,0.9408363544465517
11,57,Poor,0,0.0,2.651836503397915
11,58,Poor,0,0.0,2.604461933759469
11,59,Poor,1,2.2,0.5345123688224338
11,60,Poor,1,2.2,0.7975634786192547
11,61,Poor,0,0.0,2.9690048675494864
11,62,Poor,0,0.0,2.7125861898908754
11,63,Poor,0,0.0,2.3599132196096457
11,64,Poor,1,1.68,1.0198082233547965
11,65,Poor,1,2.0,0.7464313448653392
11,66,Poor,2,3.6799999999999997,0.15594226771264608
11,67,Poor,1,2.2,0.49075142167647323
11,68,Poor,0,0.0,3.113177381708362
11,69,Poor,0,0.0,2.50123112305475
11,70,Middle,1,6.6000000000000005,0.2516955670381744
11,71,Middle,1,2.2,3.2957645693573197
11,72,Middle,0,0.0,7.655042595173717
11,73,Middle,0,0.0,5.812121914242059
11,74,Middle,2,7.68,0.17144274966404427
11,75,Middle,1,1.68,4.742677604524443
11,76,Middle,1,6.6000000000000005,1.2047885305885524
11,77,Middle,3,5.88,1.2143232384332299
11,78,Middle,1,2.0,6.084624460015386
11,79,Middle,0,0.0,7.201130857837005
11,80,Middle,3,5.88,1.6258785341837179
11,81,Middle,0,0.0,7.658824273199334
11,82,Middle,0,0.0,6.849491064880315
11,83,Middle,2,3.88,3.9111421315391883
11,84,Middle,1,6.6000000000000005,1.1466045540121241
11,85,Middle,1,1.68,5.822397674071331
11,86,Middle,1,2.2,3.543935007914426
11,87,Middle,1,1.68,6.131864058684709
11,88,Middle,1,1.68,4.564393010590832
11,89,Middle,1,6.0,0.26831476942687527
11,90,Rich,2,8.600000000000001,1.6380982394817645
11,91,Rich,2,4.2,6.3473757693714
11,92,Rich,0,0.0,9.966412978298129
11,93,Rich,1,6.6000000000000005,2.3979303571423403
11,94,Rich,2,8.2,1.955001697349993
11,95,Rich,2,8.0,3.668755477371775
11,96,Rich,0,0.0,9.029443119385231
11,97,Rich,2,3.88,5.382389719805441
11,98,Rich,0,0.0,8.505166324746357
11,99,Rich,2,8.280000000000001,1.9135592915977062
11,0,Poor,0,0.0,2.597734436790507
11,1,Poor,0,0.0,2.8949176582996854
11,2,Poor,1,2.4,0.6156700870854239
11,3,Poor,1,2.0,0.8895886687866335
11,4,Poor,0,0.0,2.8486997364069295
11,5,Poor,0,0.0,2.997237606021974
11,6,Poor,0,0.0,3.1697391772514356
11,7,Poor,1,2.0,1.321652653421038
11,8,Poor,1,2.4,0.0734145704977971
11,9,Poor,1,2.4,0.9142655588944857
11,10,Poor,1,2.4,0.37275696043616247
11,11,Poor,1,2.4,0.7602856404554306
11,12,Poor,1,2.4,0.3570333040500926
11,13,Poor,1,2.4,0.3089294554826765
11,14,Poor,0,0.0,3.9525050121750267
11,15,Poor,1,2.0,0.9946142240581404
11,16,Poor,1,2.4,0.3990559229929471
11,17,Poor,1,2.4,0.4258767536346779
11,18,Poor,1,2.4,0.6681996791023903
11,19,Poor,1,2.4,0.5188889820876099
11,20,Poor,1,2.4,0.7475763749213846
11,21,Poor,0,0.0,2.508178600418101
11,22,Poor,1,2.4,0.6421191445361298
11,23,Poor,1,2.4,0.7416513160235136
11,24,Poor,0,0.0,3.0333513604677234
11,25,Poor,1,2.4,1.0972826473421273
11,26,Poor,1,2.4,0.6326369452034935
11,27,Poor,0,0.0,2.889466675549727
11,28,Poor,0,0.0,3.0900395202661617
11,29,Poor,1,2.4,0.8365554673765665
11,30,Poor,1,2.4,0.9823156915048479
11,31,Poor,1,2.4,0.99790220991287
11,32,Poor,1,2.4,0.5804056507697295
11,33,Poor,1,2.0,0.9789171047415106
11,34,Poor,0,0.0,3.3229415319834845
11,35,Poor,1,2.4,1.0271089544675456
11,36,Poor,0,0.0,2.678375536082888
11,37,Poor,1,2.4,0.7665827144155131
11,38,Poor,0,0.0,2.7016150119814415
11,39,Poor,1,2.4,0.888810889661563
11,40,Poor,1,2.4,0.3669892194585991
11,41,Poor,1,2.4,0.060654826872199585
11,42,Poor,1,2.4,1.088226597575852
11,43,Poor,1,2.4,0.7889471013597977
11,44,Poor,0,0.0,3.618270875906471
11,45,Poor,0,0.0,2.7971753494605576
11,46,Poor,0,0.0,2.604594998804939
11,47,Poor,1,2.0,1.230449779312666
11,48,Poor,0,0.0,2.396782352697132
11,49,Poor,0,0.0,2.810523030903442
11,50,Poor,0,0.0,3.0660111131066414
11,51,Poor,1,2.4,0.17359355158041057
11,52,Poor,1,2.4,0.2106937071502828
11,53,Poor,1,2.0,0.8230768304895517
11,54,Poor,1,2.0,0.8677856244642927
11,55,Poor,1,2.4,0.33455481432479806
11,56,Poor,0,0.0,2.9408363544465517
11,57,Poor,1,2.4,0.2518365033979153
11,58,Poor,1,2.4,0.20446193375946908
11,59,Poor,1,2.4,0.33451236882243407
11,60,Poor,1,2.4,0.597563478619255
11,61,Poor,1,2.0,0.9690048675494864
11,62,Poor,1,2.4,0.3125861898908755
11,63,Poor,0,0.0,2.3599132196096457
11,64,Poor,0,0.0,2.6998082233547964
11,65,Poor,1,2.4,0.34643134486533933
11,66,Poor,1,2.0,1.835942267712646
11,67,Poor,1,2.4,0.2907514216764735
11,68,Poor,1,2.4,0.7131773817083622
11,69,Poor,1,2.4,0.10123112305475024
11,70,Middle,1,6.6000000000000005,0.2516955670381744
11,71,Middle,1,2.4,3.09576456935732
11,72,Middle,1,2.4,5.255042595173718
11,73,Middle,2,4.8,1.0121219142420594
11,74,Middle,2,4.8,3.051442749664045
11,75,Middle,0,0.0,6.422677604524443
11,76,Middle,1,2.4,5.404788530588553
11,77,Middle,1,2.0,5.09432323843323
11,78,Middle,2,4.4,3.6846244600153857
11,79,Middle,0,0.0,7.201130857837005
11,80,Middle,1,2.4,5.105878534183718
11,81,Middle,1,2.4,5.258824273199334
11,82,Middle,1,2.4,4.4494910648803145
11,83,Middle,2,4.8,2.991142131539189
11,84,Middle,1,6.0,1.7466045540121247
11,85,Middle,2,4.4,3.1023976740713306
11,86,Middle,0,0.0,5.743935007914426
11,87,Middle,3,6.800000000000001,1.0118640586847083
11,88,Middle,0,0.0,6.244393010590832
11,89,Middle,2,4.4,1.8683147694268754
11,90,Rich,0,0.0,10.238098239481765
11,91,Rich,3,10.4,0.1473757693713993
11,92,Rich,1,2.4,7.566412978298128
11,93,Rich,2,4.4,4.59793035714234
11,94,Rich,2,4.4,5.755001697349993
11,95,Rich,3,10.8,0.8687554773717743
11,96,Rich,0,0.0,9.029443119385231
11,97,Rich,2,4.8,4.46238971980544
11,98,Rich,1,2.4,6.105166324746357
11,99,Rich,2,8.4,1.793559291597706
11,0,Poor,0,0.0,2.597734436790507
11,1,Poor,1,2.4,0.4949176582996855
11,2,Poor,1,2.4,0.6156700870854239
11,3,Poor,1,2.0,0.8895886687866335
11,4,Poor,1,2.4,0.4486997364069296
11,5,Poor,1,2.0,0.9972376060219741
11,6,Poor,0,0.0,3.1697391772514356
11,7,Poor,0,0.0,3.321652653421038
11,8,Poor,0,0.0,2.473414570497797
11,9,Poor,1,2.4,0.9142655588944857
11,10,Poor,0,0.0,2.7727569604361624
11,11,Poor,0,0.0,3.1602856404554305
11,12,Poor,0,0.0,2.7570333040500925
11,13,Poor,1,2.4,0.3089294554826765
11,14,Poor,0,0.0,3.9525050121750267
11,15,Poor,0,0.0,2.9946142240581404
11,16,Poor,1,2.4,0.3990559229929471
11,17,Poor,1,2.4,0.4258767536346779
11,18,Poor,0,0.0,3.06819967910239
11,19,Poor,0,0.0,2.91888898208761
11,20,Poor,0,0.0,3.1475763749213845
11,21,Poor,1,2.4,0.10817860041810112
11,22,Poor,0,0.0,3.0421191445361297
11,23,Poor,0,0.0,3.1416513160235136
11,24,Poor,1,2.4,0.6333513604677234
11,25,Poor,0,0.0,3.4972826473421272
11,26,Poor,0,0.0,3.0326369452034934
11,27,Poor,0,0.0,2.889466675549727
11,28,Poor,1,2.4,0.6900395202661618
11,29,Poor,1,2.4,0.8365554673765665
11,30,Poor,1,2.0,1.3823156915048478
11,31,Poor,1,2.4,0.99790220991287
11,32,Poor,1,2.4,0.5804056507697295
11,33,Poor,0,0.0,2.9789171047415106
11,34,Poor,0,0.0,3.3229415319834845
11,35,Poor,0,0.0,3.4271089544675455
11,36,Poor,1,2.4,0.2783755360828879
11,37,Poor,1,2.4,0.7665827144155131
11,38,Poor,0,0.0,2.7016150119814415
11,39,Poor,1,2.0,1.2888108896615629
11,40,Poor,1,2.4,0.3669892194585991
11,41,Poor,0,0.0,2.4606548268721995
11,42,Poor,1,2.4,1.088226597575852
11,43,Poor,0,0.0,3.1889471013597976
11,44,Poor,1,2.4,1.2182708759064709
11,45,Poor,0,0.0,2.7971753494605576
11,46,Poor,1,2.4,0.20459499880493892
11,47,Poor,1,2.0,1.230449779312666
11,48,Poor,0,0.0,2.396782352697132
11,49,Poor,0,0.0,2.810523030903442
11,50,Poor,1,2.0,1.0660111131066414
11,51,Poor,0,0.0,2.5735935515804105
11,52,Poor,0,0.0,2.6106937071502827
11,53,Poor,1,2.4,0.4230768304895518
11,54,Poor,0,0.0,2.8677856244642927
11,55,Poor,1,2.4,0.33455481432479806
11,56,Poor,1,2.0,0.9408363544465517
11,57,Poor,1,2.4,0.2518365033979153
11,58,Poor,1,2.4,0.20446193375946908
11,59,Poor,0,0.0,2.734512368822434
11,60,Poor,1,2.4,0.597563478619255
11,61,Poor,0,0.0,2.9690048675494864
11,62,Poor,1,2.4,0.3125861898908755
11,63,Poor,0,0.0,2.3599132196096457
11,64,Poor,0,0.0,2.6998082233547964
11,65,Poor,1,2.4,0.34643134486533933
11,66,Poor,1,2.4,1.435942267712646
11,67,Poor,1,2.0,0.6907514216764734
11,68,Poor,0,0.0,3.113177381708362
11,69,Poor,1,2.4,0.10123112305475024
11,70,Middle,2,4.8,2.0516955670381756
11,71,Middle,1,2.4,3.09576456935732
11,72,Middle,1,2.4,5.255042595173718
11,73,Middle,0,0.0,5.812121914242059
11,74,Middle,2,4.4,3.4514427496640443
11,75,Middle,1,2.4,4.022677604524443
11,76,Middle,1,6.0,1.804788530588553
11,77,Middle,2,4.4,2.6943232384332294
11,78,Middle,2,4.4,3.6846244600153857
11,79,Middle,2,4.8,2.4011308578370056
11,80,Middle,2,4.8,2.7058785341837184
11,81,Middle,2,4.4,3.2588242731993344
11,82,Middle,0,0.0,6.849491064880315
11,83,Middle,1,2.4,5.391142131539189
11,84,Middle,2,4.8,2.9466045540121244
11,85,Middle,1,6.0,1.5023976740713305
11,86,Middle,2,4.4,1.343935007914426
11,87,Middle,3,6.800000000000001,1.0118640586847087
11,88,Middle,1,6.0,0.24439301059083185
11,89,Middle,2,4.4,1.8683147694268754
11,90,Rich,1,2.4,7.838098239481765
11,91,Rich,1,2.4,8.147375769371399
11,92,Rich,2,4.4,5.566412978298128
11,93,Rich,2,8.4,0.5979303571423404
11,94,Rich,2,8.4,1.755001697349993
11,95,Rich,0,0.0,11.668755477371775
11,96,Rich,3,6.8,2.2294431193852304
11,97,Rich,2,4.8,4.46238971980544
11,98,Rich,2,8.4,0.10516632474635657
11,99,Rich,0,0.0,10.193559291597706
11,0,Poor,0,0.0,2.597734436790507
11,1,Poor,0,0.0,2.8949176582996854
11,2,Poor,1,2.4,0.6156700870854239
11,3,Poor,1,2.4,0.48958866878663354
11,4,Poor,1,2.4,0.4486997364069296
11,5,Poor,1,2.0,0.9972376060219741
11,6,Poor,1,2.4,0.7697391772514357
11,7,Poor,1,2.4,0.9216526534210381
11,8,Poor,0,0.0,2.473414570497797
11,9,Poor,1,2.4,0.9142655588944857
11,10,Poor,1,2.4,0.37275696043616247
11,11,Poor,0,0.0,3.1602856404554305
11,12,Poor,1,2.4,0.3570333040500926
11,13,Poor,1,2.0,0.7089294554826764
11,14,Poor,0,0.0,3.9525050121750267
11,15,Poor,1,2.4,0.5946142240581405
11,16,Poor,0,0.0,2.799055922992947
11,17,Poor,1,2.4,0.4258767536346779
11,18,Poor,1,2.4,0.6681996791023903
11,19,Poor,1,2.4,0.5188889820876099
11,20,Poor,0,0.0,3.1475763749213845
11,21,Poor,1,2.4,0.10817860041810112
11,22,Poor,1,2.4,0.6421191445361298
11,23,Poor,1,2.0,1.1416513160235136
11,24,Poor,1,2.4,0.6333513604677234
11,25,Poor,1,2.4,1.0972826473421273
11,26,Poor,1,2.4,0.6326369452034935
11,27,Poor,1,2.0,0.8894666755497269
11,28,Poor,1,2.4,0.6900395202661618
11,29,Poor,0,0.0,3.2365554673765664
11,30,Poor,1,2.4,0.9823156915048479
11,31,Poor,1,2.4,0.99790220991287
11,32,Poor,0,0.0,2.9804056507697294
11,33,Poor,1,2.0,0.9789171047415106
11,34,Poor,1,2.0,1.3229415319834845
11,35,Poor,0,0.0,3.4271089544675455
11,36,Poor,1,2.4,0.2783755360828879
11,37,Poor,1,2.0,1.166582714415513
11,38,Poor,1,2.0,0.7016150119814415
11,39,Poor,0,0.0,3.288810889661563
11,40,Poor,1,2.0,0.766989219458599
11,41,Poor,0,0.0,2.4606548268721995
11,42,Poor,1,2.4,1.088226597575852
11,43,Poor,1,2.4,0.7889471013597977
11,44,Poor,0,0.0,3.618270875906471
11,45,Poor,1,2.0,0.7971753494605576
11,46,Poor,1,2.4,0.20459499880493892
11,47,Poor,1,2.4,0.8304497793126662
11,48,Poor,1,2.0,0.3967823526971319
11,49,Poor,0,0.0,2.810523030903442
11,50,Poor,1,2.4,0.6660111131066415
11,51,Poor,1,2.0,0.5735935515804105
11,52,Poor,1,2.0,0.6106937071502827
11,53,Poor,1,2.4,0.4230768304895518
11,54,Poor,0,0.0,2.8677856244642927
11,55,Poor,1,2.0,0.734554814324798
11,56,Poor,1,2.4,0.5408363544465518
11,57,Poor,1,2.4,0.2518365033979153
11,58,Poor,0,0.0,2.604461933759469
11,59,Poor,1,2.0,0.734512368822434
11,60,Poor,1,2.4,0.597563478619255
11,61,Poor,0,0.0,2.9690048675494864
11,62,Poor,1,2.4,0.3125861898908755
11,63,Poor,0,0.0,2.3599132196096457
11,64,Poor,0,0.0,2.6998082233547964
11,65,Poor,1,2.4,0.34643134486533933
11,66,Poor,1,2.0,1.835942267712646
11,67,Poor,1,2.4,0.2907514216764735
11,68,Poor,1,2.4,0.7131773817083622
11,69,Poor,0,0.0,2.50123112305475
11,70,Middle,1,2.4,4.4516955670381755
11,71,Middle,0,0.0,5.49576456935732
11,72,Middle,1,2.4,5.255042595173718
11,73,Middle,0,0.0,5.812121914242059
11,74,Middle,1,6.0,1.8514427496640442
11,75,Middle,0,0.0,6.422677604524443
11,76,Middle,1,6.0,1.804788530588553
11,77,Middle,1,2.4,4.694323238433229
11,78,Middle,1,2.4,5.684624460015385
11,79,Middle,0,0.0,7.201130857837005
11,80,Middle,1,6.0,1.5058785341837178
11,81,Middle,0,0.0,7.658824273199334
11,82,Middle,1,2.4,4.4494910648803145
11,83,Middle,0,0.0,7.791142131539188
11,84,Middle,2,4.8,2.9466045540121244
11,85,Middle,2,4.4,3.1023976740713306
11,86,Middle,2,4.4,1.343935007914426
11,87,Middle,0,0.0,7.811864058684709
11,88,Middle,2,4.8,1.444393010590832
11,89,Middle,0,0.0,6.268314769426875
11,90,Rich,0,0.0,10.238098239481765
11,91,Rich,0,0.0,10.5473757693714
11,92,Rich,3,6.800000000000001,3.1664129782981285
11,93,Rich,2,8.4,0.5979303571423404
11,94,Rich,2,4.4,5.755001697349993
11,95,Rich,2,4.4,7.268755477371775
11,96,Rich,2,4.4,4.629443119385231
11,97,Rich,2,8.4,0.8623897198054409
11,98,Rich,3,6.800000000000001,1.7051663247463567
11,99,Rich,2,8.4,1.793559291597706
11,0,Poor,1,2.4,0.19773443679050695
11,1,Poor,1,2.4,0.4949176582996855
11,2,Poor,1,2.4,0.6156700870854239
11,3,Poor,1,2.4,0.48958866878663354
11,4,Poor,1,2.4,0.4486997364069296
11,5,Poor,1,2.4,0.5972376060219742
11,6,Poor,0,0.0,3.1697391772514356
11,7,Poor,1,2.4,0.9216526534210381
11,8,Poor,1,2.4,0.0734145704977971
11,9,Poor,0,0.0,3.3142655588944856
11,10,Poor,0,0.0,2.7727569604361624
11,11,Poor,1,2.4,0.7602856404554306
11,12,Poor,1,2.4,0.3570333040500926
11,13,Poor,1,2.2,0.5089294554826762
11,14,Poor,1,2.4,1.5525050121750268
11,15,Poor,1,2.2,0.7946142240581402
11,16,Poor,1,2.4,0.3990559229929471
11,17,Poor,1,2.4,0.4258767536346779
11,18,Poor,1,2.4,0.6681996791023903
11,19,Poor,0,0.0,2.91888898208761
11,20,Poor,1,2.4,0.7475763749213846
11,21,Poor,1,2.4,0.10817860041810112
11,22,Poor,1,2.2,0.8421191445361296
11,23,Poor,1,2.4,0.7416513160235136
11,24,Poor,1,2.2,0.8333513604677232
11,25,Poor,1,2.2,1.297282647342127
11,26,Poor,0,0.0,3.0326369452034934
11,27,Poor,1,2.4,0.489466675549727
11,28,Poor,1,2.4,0.6900395202661618
11,29,Poor,1,2.4,0.8365554673765665
11,30,Poor,0,0.0,3.382315691504848
11,31,Poor,1,2.2,1.1979022099128698
11,32,Poor,1,2.4,0.5804056507697295
11,33,Poor,0,0.0,2.9789171047415106
11,34,Poor,0,0.0,3.3229415319834845
11,35,Poor,0,0.0,3.4271089544675455
11,36,Poor,1,2.4,0.2783755360828879
11,37,Poor,0,0.0,3.166582714415513
11,38,Poor,1,2.4,0.3016150119814416
11,39,Poor,1,2.2,1.0888108896615627
11,40,Poor,0,0.0,2.766989219458599
11,41,Poor,0,0.0,2.4606548268721995
11,42,Poor,1,2.4,1.088226597575852
11,43,Poor,0,0.0,3.1889471013597976
11,44,Poor,1,2.4,1.2182708759064709
11,45,Poor,0,0.0,2.7971753494605576
11,46,Poor,0,0.0,2.604594998804939
11,47,Poor,1,2.4,0.8304497793126662
11,48,Poor,0,0.0,2.396782352697132
11,49,Poor,0,0.0,2.810523030903442
11,50,Poor,1,2.2,0.8660111131066413
11,51,Poor,0,0.0,2.5735935515804105
11,52,Poor,1,2.2,0.4106937071502825
11,53,Poor,1,2.4,0.4230768304895518
11,54,Poor,1,2.4,0.46778562446429284
11,55,Poor,1,2.4,0.33455481432479806
11,56,Poor,1,2.2,0.7408363544465515
11,57,Poor,0,0.0,2.651836503397915
11,58,Poor,1,2.4,0.20446193375946908
11,59,Poor,0,0.0,2.734512368822434
11,60,Poor,0,0.0,2.997563478619255
11,61,Poor,1,2.4,0.5690048675494865
11,62,Poor,1,2.4,0.3125861898908755
11,63,Poor,0,0.0,2.3599132196096457
11,64,Poor,1,2.4,0.2998082233547965
11,65,Poor,1,2.4,0.34643134486533933
11,66,Poor,1,2.2,1.6359422677126458
11,67,Poor,1,2.4,0.2907514216764735
11,68,Poor,0,0.0,3.113177381708362
11,69,Poor,1,2.4,0.10123112305475024
11,70,Middle,1,2.4,4.4516955670381755
11,71,Middle,2,4.8,0.69576456935732
11,72,Middle,0,0.0,7.655042595173717
11,73,Middle,0,0.0,5.812121914242059
11,74,Middle,0,0.0,7.851442749664044
11,75,Middle,2,4.6,1.8226776045244426
11,76,Middle,1,6.0,1.804788530588553
11,77,Middle,1,6.0,1.0943232384332298
11,78,Middle,2,4.6,3.484624460015385
11,79,Middle,1,6.0,1.201130857837005
11,80,Middle,1,6.0,1.5058785341837178
11,81,Middle,0,0.0,7.658824273199334
11,82,Middle,1,6.0,0.8494910648803149
11,83,Middle,1,2.4,5.391142131539189
11,84,Middle,1,2.4,5.346604554012124
11,85,Middle,2,4.6,2.90239767407133
11,86,Middle,1,2.4,3.343935007914426
11,87,Middle,1,2.2,5.611864058684708
11,88,Middle,0,0.0,6.244393010590832
11,89,Middle,1,2.4,3.8683147694268754
11,90,Rich,2,4.8,5.438098239481764
11,91,Rich,2,8.4,2.1473757693713993
11,92,Rich,2,8.4,1.5664129782981289
11,93,Rich,2,4.8,4.19793035714234
11,94,Rich,2,8.4,1.755001697349993
11,95,Rich,3,7.0,4.668755477371774
11,96,Rich,2,4.6,4.4294431193852315
11,97,Rich,2,4.6,4.662389719805441
11,98,Rich,2,8.4,0.10516632474635657
11,99,Rich,0,0.0,10.193559291597706
11,0,Poor,1,2.2,0.3977344367905067
11,1,Poor,1,2.4,0.4949176582996855
11,2,Poor,1,2.4,0.6156700870854239
11,3,Poor,1,2.4,0.48958866878663354
11,4,Poor,1,2.4,0.4486997364069296
11,5,Poor,1,2.2,0.7972376060219739
11,6,Poor,1,2.4,0.7697391772514357
11,7,Poor,1,2.4,0.9216526534210381
11,8,Poor,1,2.4,0.0734145704977971
11,9,Poor,0,0.0,3.3142655588944856
11,10,Poor,1,2.4,0.37275696043616247
